file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
Project/aws-sdk-java-v2/http-clients/netty-nio-client/src/test/java/software/amazon/awssdk/http/nio/netty/internal/utils/NettyUtilsTest.java,software.amazon.awssdk.http.nio.netty.internal.utils.NettyUtilsTest,class,20,20,0,20,28,1,0,53,295,0.7037037,0.07977208,0.07977208,27,2,27,0,0,0,27,0,0,0,1,1,0,1,0,0,0,0,27,218,0,0,1,1,0,15,4,70,0,71,2,0,0,9,127,1,1
Project/aws-sdk-java-v2/core/aws-core/src/test/java/software/amazon/awssdk/awscore/internal/authcontext/AwsCredentialsAuthorizationStrategyTest.java,software.amazon.awssdk.awscore.internal.authcontext.AwsCredentialsAuthorizationStrategyTest,class,17,18,1,17,7,1,0,28,0,0.40476194,1,1,7,0,6,1,0,0,6,0,0,0,6,0,0,0,0,6,0,0,8,42,1,0,0,0,0,1,0,10,0,16,0,0,0,1,50,1,0
Project/aws-sdk-java-v2/services/route53/src/test/java/software/amazon/awssdk/services/route53/QueryParamBindingTest.java,software.amazon.awssdk.services.route53.QueryParamBindingTest,class,7,7,0,7,1,1,0,16,0,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,1,0,0,1,0,1,0,1,21,0,0,0,0,0,8,4,10,0,9,0,0,0,0,69,1,0
Project/aws-sdk-java-v2/core/auth/src/test/java/software/amazon/awssdk/auth/credentials/EC2MetadataServiceMock.java,software.amazon.awssdk.auth.credentials.EC2MetadataServiceMock,class,2,4,2,2,7,2,0,10,1,0.75,0.7,1,6,0,5,1,0,0,5,0,0,0,4,2,0,4,0,0,3,0,2,118,1,0,0,1,0,7,1,5,3,5,1,0,1,0,98,1,0
Project/aws-sdk-java-v2/utils/src/main/java/software/amazon/awssdk/utils/FunctionalUtils.java,software.amazon.awssdk.utils.FunctionalUtils$UnsafeSupplier,interface,1,1,0,1,1,1,0,0,0,0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0
Project/aws-sdk-java-v2/core/sdk-core/src/main/java/software/amazon/awssdk/core/internal/interceptor/AsyncRequestBodyHttpChecksumTrailerInterceptor.java,software.amazon.awssdk.core.internal.interceptor.AsyncRequestBodyHttpChecksumTrailerInterceptor,class,15,16,1,15,11,1,0,25,3,0,0,0,3,1,2,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,9,22,5,0,6,0,0,3,2,5,1,8,1,0,0,3,60,17,0
Project/aws-sdk-java-v2/services-custom/dynamodb-enhanced/src/main/java/software/amazon/awssdk/enhanced/dynamodb/internal/converter/attribute/StringBufferAttributeConverter.java,software.amazon.awssdk.enhanced.dynamodb.internal.converter.attribute.StringBufferAttributeConverter,class,9,10,1,9,5,1,0,5,8,0.6,0.1,0.1,5,1,5,0,0,0,5,0,0,0,1,1,1,0,0,0,1,0,1,18,5,0,0,0,0,0,0,1,0,1,0,0,0,0,42,17,0
Project/aws-sdk-java-v2/core/sdk-core/src/main/java/software/amazon/awssdk/core/checksums/Md5Checksum.java,software.amazon.awssdk.core.checksums.Md5Checksum,class,4,5,1,4,12,1,0,7,6,0.5555556,0.71428573,0.71428573,9,0,7,2,0,0,7,0,0,0,2,0,0,2,0,0,0,0,1,41,3,0,1,2,1,4,0,3,0,2,1,0,0,0,40,1,0
Project/aws-sdk-java-v2/services/s3/src/main/java/software/amazon/awssdk/services/s3/crt/S3CrtProxyConfiguration.java,software.amazon.awssdk.services.s3.crt.S3CrtProxyConfiguration$DefaultBuilder,innerclass,3,3,0,3,3,1,0,0,3,0,NaN,NaN,3,0,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8,26,0
Project/aws-sdk-java-v2/http-clients/aws-crt-client/src/main/java/software/amazon/awssdk/http/crt/TcpKeepAliveConfiguration.java,software.amazon.awssdk.http.crt.TcpKeepAliveConfiguration$DefaultTcpKeepAliveConfigurationBuilder,innerclass,3,3,0,3,4,1,0,0,6,0.75,0,0,4,0,3,1,0,0,3,0,0,0,2,0,0,2,0,0,0,0,0,17,3,0,0,0,0,0,0,2,0,2,0,0,0,0,38,26,0
Project/aws-sdk-java-v2/codegen/src/main/java/software/amazon/awssdk/codegen/model/config/customization/UnderscoresInNameBehavior.java,software.amazon.awssdk.codegen.model.config.customization.UnderscoresInNameBehavior,enum,0,2,2,0,0,1,0,0,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,1,0
Project/aws-sdk-java-v2/core/protocols/aws-xml-protocol/src/main/java/software/amazon/awssdk/protocols/xml/internal/unmarshall/XmlPayloadUnmarshaller.java,software.amazon.awssdk.protocols.xml.internal.unmarshall.XmlPayloadUnmarshaller$SimpleTypePayloadUnmarshaller,innerclass,6,6,0,6,3,1,0,3,0,0,NaN,NaN,2,0,1,1,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,12,2,0,1,0,0,0,1,1,0,1,1,0,0,0,21,10,0
Project/aws-sdk-java-v2/codegen/src/test/resources/software/amazon/awssdk/codegen/poet/model/eventstreamoperationrequest.java,software.amazon.awssdk.services.jsonprotocoltests.model.EventStreamOperationRequest,class,12,15,3,12,13,5,0,8,45,0.9,0,0,10,2,9,1,0,0,9,0,6,0,1,1,0,1,0,0,1,0,3,69,12,0,2,0,1,2,2,3,2,2,1,0,2,0,57,17,0
Project/aws-sdk-java-v2/services/datapipeline/src/it/java/software/amazon/awssdk/services/datapipeline/IntegrationTestBase.java,software.amazon.awssdk.services.datapipeline.IntegrationTestBase,class,3,4,1,3,1,2,1,4,0,0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0,0,7,0,0,0,0,0,0,0,1,0,1,0,0,0,0,49,1,0
Project/aws-sdk-java-v2/services/s3/src/test/java/software/amazon/awssdk/services/s3/BuilderClientContextParamsTest.java,software.amazon.awssdk.services.s3.BuilderClientContextParamsTest$TestCase$Builder,innerclass,5,5,0,5,6,1,0,0,15,0.8333333,0,0,6,0,5,1,0,0,5,0,0,0,5,0,0,5,0,0,0,0,0,30,6,0,0,0,0,0,0,5,0,5,0,0,0,0,15,9,0
