file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/testing/services/json/MockGoogleJsonClientRequest.java,com.google.api.client.googleapis.testing.services.json.MockGoogleJsonClientRequest,class,7,9,2,7,4,4,0,3,6,0.0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,14,3,0,0,0,0,0,0,0,0,0,0,0,0,0,74,1,0
Project/google-api-java-client/google-api-client/src/test/java/com/google/api/client/googleapis/auth/oauth2/DefaultCredentialProviderTest.java,com.google.api.client.googleapis.auth.oauth2.DefaultCredentialProviderTest$MockOffAppEngineSystemProperty,innerclass,1,1,0,1,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,3,0,0,0,0,0,1,0,1,0,1,0,0,0,0,9,10,0
Project/google-api-java-client/google-api-client-appengine/src/main/java/com/google/api/client/googleapis/extensions/appengine/auth/oauth2/AppIdentityCredential.java,com.google.api.client.googleapis.extensions.appengine.auth.oauth2.AppIdentityCredential,class,6,9,3,6,7,3,0,5,0,0.4166667,0.53333336,0.6666667,6,0,5,0,1,0,6,0,2,0,2,0,0,2,0,0,2,0,0,82,2,0,1,0,0,0,0,3,0,3,0,0,2,0,71,1,0
Project/google-api-java-client/google-api-client/src/test/java/com/google/api/client/googleapis/batch/BatchRequestTest.java,com.google.api.client.googleapis.batch.BatchRequestTest$MockTransport$Anonymous1,anonymous,4,4,0,4,22,1,0,24,1,0.0,NaN,NaN,2,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,88,2,0,2,0,1,103,3,7,31,7,3,0,0,0,66,-1,0
Project/google-api-java-client/google-api-client/src/test/java/com/google/api/client/googleapis/services/AbstractGoogleClientRequestTest.java,com.google.api.client.googleapis.services.AbstractGoogleClientRequestTest$AssertUserAgentTransport$Anonymous12,anonymous,2,2,0,2,1,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0,0,0,1,0,0,0,0,0,0,0,0,11,-1,0
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/media/MediaHttpDownloaderProgressListener.java,com.google.api.client.googleapis.media.MediaHttpDownloaderProgressListener,interface,1,4,3,1,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,1,0
Project/google-api-java-client/google-api-client/src/test/java/com/google/api/client/googleapis/auth/oauth2/DefaultCredentialProviderTest.java,com.google.api.client.googleapis.auth.oauth2.DefaultCredentialProviderTest$TestDefaultCredentialProvider,innerclass,1,1,0,1,13,3,0,9,41,0.79999995,0.12727273,0.14545454,11,0,0,0,0,11,11,0,0,0,5,0,0,5,0,0,0,0,0,45,6,0,2,0,0,1,1,7,0,7,1,0,0,0,36,10,0
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/notifications/TypedNotification.java,com.google.api.client.googleapis.notifications.TypedNotification,class,5,7,2,5,13,2,0,11,72,0.7692308,0.03846154,0.03846154,13,0,13,0,0,0,13,0,1,0,1,0,0,1,0,0,0,0,0,43,11,0,0,0,0,9,0,1,0,1,0,0,0,0,93,1,0
Project/google-api-java-client/google-api-client/src/test/java/com/google/api/client/googleapis/batch/BatchRequestStressTest.java,com.google.api.client.googleapis.batch.BatchRequestStressTest,class,11,11,0,11,3,1,0,9,0,0.25,1.0,1.0,2,1,2,0,0,0,2,0,0,0,4,4,1,3,0,0,1,0,1,55,0,1,0,0,0,3,7,9,0,9,1,2,0,0,44,1,0
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/json/GoogleJsonError.java,com.google.api.client.googleapis.json.GoogleJsonError$ErrorInfo,innerclass,3,3,0,3,12,2,0,2,56,0.8333333,0.07575758,0.07575758,12,0,12,0,0,0,12,0,10,0,5,0,0,5,0,0,0,0,0,43,7,0,0,0,0,0,0,5,0,5,0,0,0,0,37,9,0
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/batch/json/JsonBatchCallback.java,com.google.api.client.googleapis.batch.json.JsonBatchCallback,class,6,8,2,6,2,1,0,2,1,0.0,0.0,0.0,2,0,2,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,1025,0
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/mtls/MtlsUtils.java,com.google.api.client.googleapis.mtls.MtlsUtils,class,3,5,2,3,1,1,0,0,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,1,1,0,1,0,0,1,0,0,81,1,0,0,0,0,0,0,1,0,1,0,0,1,0,24,1,0
Project/google-api-java-client/google-api-client/src/test/java/com/google/api/client/googleapis/auth/oauth2/CloudShellCredentialTest.java,com.google.api.client.googleapis.auth.oauth2.CloudShellCredentialTest$Anonymous1,anonymous,0,0,0,0,2,1,0,6,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,1,0,1,0,5,1,4,1,0,0,0,18,-1,0
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/json/GoogleJsonError.java,com.google.api.client.googleapis.json.GoogleJsonError,class,8,17,9,8,12,4,0,10,31,0.72727275,0.060606062,0.060606062,11,1,11,0,0,0,12,0,6,0,4,0,0,4,0,0,0,0,1,132,7,0,0,0,0,1,0,5,0,5,0,0,3,0,88,1,0
Project/google-api-java-client/google-api-client-xml/src/test/java/com/google/api/client/googleapis/xml/atom/GoogleAtomTest.java,com.google.api.client.googleapis.xml.atom.GoogleAtomTest$A,innerclass,4,4,0,4,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,6,0,0,0,0,0,0,0,0,0,4,0,0,0,0,8,0,0
Project/google-api-java-client/google-api-client-xml/src/test/java/com/google/api/client/googleapis/xml/atom/GoogleAtomTest.java,com.google.api.client.googleapis.xml.atom.GoogleAtomTest$B,innerclass,1,1,0,1,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0
Project/google-api-java-client/google-api-client-xml/src/test/java/com/google/api/client/googleapis/xml/atom/GoogleAtomTest.java,com.google.api.client.googleapis.xml.atom.GoogleAtomTest$C,innerclass,3,3,0,3,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,5,0,0,0,0,0,0,0,0,0,3,0,0,0,0,7,0,0
Project/google-api-java-client/google-api-client/src/test/java/com/google/api/client/googleapis/media/MediaHttpDownloaderTest.java,com.google.api.client.googleapis.media.MediaHttpDownloaderTest,class,9,9,0,9,26,3,0,10,0,0.5,0.79532164,0.79532164,19,0,19,0,0,0,19,0,0,0,2,2,0,2,0,0,2,0,0,338,0,0,0,8,0,8,70,96,25,74,1,0,2,0,78,1,0
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/mtls/MtlsUtils.java,com.google.api.client.googleapis.mtls.MtlsUtils$DefaultMtlsProvider$EnvironmentProvider,interface,0,0,0,0,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0
Project/google-api-java-client/google-api-client/src/test/java/com/google/api/client/googleapis/auth/oauth2/DefaultCredentialProviderTest.java,com.google.api.client.googleapis.auth.oauth2.DefaultCredentialProviderTest$MockRequestUrlRecordingTransport$Anonymous1,anonymous,1,1,0,1,1,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,11,-1,0
Project/google-api-java-client/google-api-client-xml/src/test/java/com/google/api/client/googleapis/xml/atom/GoogleAtomTest.java,com.google.api.client.googleapis.xml.atom.GoogleAtomTest$G,innerclass,2,2,0,2,0,2,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4,0,0
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/json/GoogleJsonError.java,com.google.api.client.googleapis.json.GoogleJsonError$ParameterViolations,innerclass,1,1,0,1,4,1,0,0,2,0.5,0.33333334,0.33333334,4,0,4,0,0,0,4,0,0,0,2,0,0,2,0,0,0,0,0,16,2,0,0,0,0,0,0,2,0,2,0,0,0,0,7,9,0
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/services/json/AbstractGoogleJsonClient.java,com.google.api.client.googleapis.services.json.AbstractGoogleJsonClient,class,6,11,5,6,3,3,1,3,3,0.0,0.0,0.0,3,0,2,0,1,0,3,0,1,0,0,0,0,0,0,0,0,0,0,47,2,0,0,0,0,0,0,0,0,0,0,0,1,0,20,1025,0
Project/google-api-java-client/google-api-client/src/test/java/com/google/api/client/googleapis/media/MediaHttpDownloaderTest.java,com.google.api.client.googleapis.media.MediaHttpDownloaderTest$ProgressListenerWithTwoDownloadCalls,innerclass,2,2,0,2,5,1,0,4,1,0.5,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,0,0,0,0,1,0,0,0,19,0,0,1,0,0,0,4,0,0,1,1,0,0,0,15,10,0
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/services/GoogleClientRequestInitializer.java,com.google.api.client.googleapis.services.GoogleClientRequestInitializer,interface,1,12,11,1,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,1,0
Project/google-api-java-client/google-api-client-android/src/main/java/com/google/api/client/googleapis/extensions/android/gms/auth/GooglePlayServicesAvailabilityIOException.java,com.google.api.client.googleapis.extensions.android.gms.auth.GooglePlayServicesAvailabilityIOException,class,4,6,2,4,3,6,0,3,3,1.0,0.0,0.0,3,0,3,0,0,0,3,0,1,0,1,1,0,1,0,0,1,0,0,12,2,0,0,0,0,0,1,1,0,1,0,0,0,0,49,1,0
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/batch/BatchUnparsedResponse.java,com.google.api.client.googleapis.batch.BatchUnparsedResponse$Anonymous1,anonymous,0,0,0,0,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1,0
Project/google-api-java-client/google-api-client/src/test/java/com/google/api/client/googleapis/batch/BatchRequestStressTest.java,com.google.api.client.googleapis.batch.BatchRequestStressTest$Anonymous1$Anonymous2,anonymous,2,2,0,2,2,1,0,9,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,20,1,1,0,0,0,16,2,6,3,6,1,0,0,0,35,-1,0
Project/google-api-java-client/google-api-client/src/test/java/com/google/api/client/googleapis/javanet/GoogleNetHttpTransportTest.java,com.google.api.client.googleapis.javanet.GoogleNetHttpTransportTest,class,5,5,0,5,1,2,0,1,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,14,1,0
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/batch/BatchUnparsedResponse.java,com.google.api.client.googleapis.batch.BatchUnparsedResponse$FakeResponseHttpTransport,innerclass,3,3,0,3,2,2,0,0,0,0.0,1.0,1.0,2,0,0,0,1,1,2,0,0,0,4,0,0,4,0,0,0,0,0,16,1,0,0,0,0,0,0,4,0,4,0,0,0,0,18,10,0
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/auth/oauth2/DefaultCredentialProvider.java,com.google.api.client.googleapis.auth.oauth2.DefaultCredentialProvider$Environment,enum,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,10,0
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/batch/HttpRequestContent.java,com.google.api.client.googleapis.batch.HttpRequestContent,class,4,5,1,4,5,2,0,19,0,0.33333334,1.0,1.0,2,0,1,0,0,1,2,0,0,0,3,2,0,2,0,1,3,0,0,35,0,0,3,0,0,5,1,7,0,7,2,0,0,0,40,0,0
Project/google-api-java-client/google-api-client/src/test/java/com/google/api/client/googleapis/batch/BatchRequestTest.java,com.google.api.client.googleapis.batch.BatchRequestTest$MockDataClass1,innerclass,2,2,0,2,0,2,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,7,9,0
Project/google-api-java-client/google-api-client/src/test/java/com/google/api/client/googleapis/services/json/AbstractGoogleJsonClientTest.java,com.google.api.client.googleapis.services.json.AbstractGoogleJsonClientTest,class,12,12,0,12,2,2,0,10,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,1,0,7,1,5,1,5,1,1,0,0,30,1,0
Project/google-api-java-client/google-api-client/src/test/java/com/google/api/client/googleapis/batch/BatchRequestTest.java,com.google.api.client.googleapis.batch.BatchRequestTest$MockDataClass2,innerclass,2,2,0,2,0,2,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,7,9,0
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/auth/oauth2/DefaultCredentialProvider.java,com.google.api.client.googleapis.auth.oauth2.DefaultCredentialProvider,class,10,14,4,10,55,4,2,38,128,0.9191176,0.0,0.0,17,0,0,12,0,5,5,0,6,0,8,6,0,2,0,6,6,0,15,240,30,0,9,7,1,29,2,49,4,31,2,0,2,0,214,0,0
Project/google-api-java-client/google-api-client/src/test/java/com/google/api/client/googleapis/media/MediaHttpUploaderTest.java,com.google.api.client.googleapis.media.MediaHttpUploaderTest$ResumableProgressListenerWithTwoUploadCalls,innerclass,2,2,0,2,11,1,0,5,1,0.5,0.0,0.0,2,0,2,0,0,0,2,0,0,0,2,0,0,0,0,2,0,0,0,46,0,0,1,2,0,2,8,0,2,2,3,0,0,0,27,10,0
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/MethodOverride.java,com.google.api.client.googleapis.MethodOverride$Builder,innerclass,2,2,0,2,3,1,0,0,0,0.0,1.0,1.0,3,0,3,0,0,0,3,0,0,0,1,0,0,1,0,0,0,0,0,13,3,0,0,0,0,0,0,1,0,1,0,0,0,0,38,25,0
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/json/GoogleJsonResponseException.java,com.google.api.client.googleapis.json.GoogleJsonResponseException,class,9,15,6,9,19,2,0,30,0,0.625,0.16666667,0.16666667,4,2,4,0,0,0,4,0,1,0,2,1,0,2,0,0,2,0,1,76,3,0,7,2,0,1,1,16,0,10,5,0,0,0,124,1,0
Project/google-api-java-client/google-api-client/src/test/java/com/google/api/client/googleapis/auth/oauth2/DefaultCredentialProviderTest.java,com.google.api.client.googleapis.auth.oauth2.DefaultCredentialProviderTest,class,19,20,1,19,49,7,0,45,0,0.80952394,0.7017544,0.7017544,21,1,19,2,0,0,19,0,0,0,8,8,0,8,0,0,7,0,15,453,1,0,1,14,2,69,5,100,1,97,3,0,7,0,213,1,0
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/util/Utils.java,com.google.api.client.googleapis.util.Utils$TransportInstanceHolder,innerclass,2,2,0,2,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,3,0,0,0,0,0,0,0,1,0,1,0,0,0,0,12,10,0
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/testing/notifications/MockUnparsedNotificationCallback.java,com.google.api.client.googleapis.testing.notifications.MockUnparsedNotificationCallback,class,4,4,0,4,3,1,0,0,1,0.6666667,0.33333334,0.33333334,3,0,3,0,0,0,3,0,0,0,2,1,0,2,0,0,1,0,0,12,1,0,0,0,0,2,1,2,0,2,0,0,0,0,31,1,0
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/batch/BatchUnparsedResponse.java,com.google.api.client.googleapis.batch.BatchUnparsedResponse,class,17,19,2,17,43,4,0,49,31,0.8000001,1.0,1.0,10,2,0,8,0,2,2,0,0,0,7,0,0,5,0,2,4,0,5,237,12,6,18,0,7,10,23,44,6,33,3,1,3,0,156,16,0
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/auth/oauth2/GoogleRefreshTokenRequest.java,com.google.api.client.googleapis.auth.oauth2.GoogleRefreshTokenRequest,class,9,10,1,9,9,2,0,10,36,0.0,0.0,0.0,9,0,9,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,30,8,0,0,0,0,0,0,0,0,0,0,0,0,0,94,1,0
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/notifications/TypedNotificationCallback.java,com.google.api.client.googleapis.notifications.TypedNotificationCallback,class,9,11,2,9,5,1,0,9,6,1.0,0.0,0.0,4,0,1,0,3,0,4,3,1,0,1,1,0,1,0,0,1,0,0,16,0,0,1,0,0,0,1,5,0,5,1,0,0,0,87,1025,0
Project/google-api-java-client/google-api-client/src/test/java/com/google/api/client/googleapis/services/AbstractGoogleClientTest.java,com.google.api.client.googleapis.services.AbstractGoogleClientTest$A,innerclass,1,1,0,1,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,9,0
Project/google-api-java-client/google-api-client-protobuf/src/test/java/com/google/api/client/googleapis/services/protobuf/CommonGoogleProtoClientRequestInitializerTest.java,com.google.api.client.googleapis.services.protobuf.CommonGoogleProtoClientRequestInitializerTest$MyRequest,innerclass,4,4,0,4,1,4,0,0,0,1.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,6,0,0,0,0,0,0,0,0,0,1,0,0,0,0,11,9,0
Project/google-api-java-client/google-api-client-protobuf/src/main/java/com/google/api/client/googleapis/testing/services/protobuf/MockGoogleProtoClientRequest.java,com.google.api.client.googleapis.testing.services.protobuf.MockGoogleProtoClientRequest,class,8,9,1,8,4,4,0,3,6,0.0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,14,3,0,0,0,0,0,0,0,0,0,0,0,0,0,72,1,0
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/javanet/GoogleNetHttpTransport.java,com.google.api.client.googleapis.javanet.GoogleNetHttpTransport,class,6,8,2,6,6,1,0,8,3,0.0,0.0,0.0,3,2,2,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,4,19,3,0,2,0,0,0,0,4,0,2,1,0,0,0,76,1,0
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/testing/auth/oauth2/MockGoogleCredential.java,com.google.api.client.googleapis.testing.auth.oauth2.MockGoogleCredential$MockClientAuthentication,innerclass,3,3,0,3,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,10,0
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/media/MediaHttpUploader.java,com.google.api.client.googleapis.media.MediaHttpUploader$UploadState,enum,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,1,0
Project/google-api-java-client/google-api-client/src/test/java/com/google/api/client/googleapis/json/GoogleJsonErrorTest.java,com.google.api.client.googleapis.json.GoogleJsonErrorTest,class,14,16,2,14,5,3,0,18,0,0.5,1.0,1.0,5,0,5,0,0,0,5,0,0,0,4,4,1,0,0,3,4,0,4,67,0,0,0,0,0,49,1,28,4,28,0,0,1,0,70,1,0
Project/google-api-java-client/google-api-client/src/test/java/com/google/api/client/googleapis/media/MediaHttpUploaderTest.java,com.google.api.client.googleapis.media.MediaHttpUploaderTest$MediaTransport,innerclass,5,5,0,5,8,2,0,2,4,0.9166667,0.16666667,0.16666667,4,0,2,0,0,2,4,0,0,0,15,0,0,0,0,15,1,0,0,165,3,0,0,0,0,2,1,3,1,15,3,2,0,0,60,8,0
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/services/AbstractGoogleClient.java,com.google.api.client.googleapis.services.AbstractGoogleClient,class,9,17,8,9,24,1,3,21,69,0.8466667,0.17142858,0.74285716,15,2,11,0,2,2,15,0,10,0,10,1,0,10,0,0,10,0,3,176,13,0,3,0,0,13,3,15,3,11,2,0,1,0,157,1025,0
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/auth/oauth2/GoogleAuthorizationCodeFlow.java,com.google.api.client.googleapis.auth.oauth2.GoogleAuthorizationCodeFlow,class,7,8,1,7,6,3,0,13,5,0.5,0.33333334,0.4,6,0,5,0,1,0,6,0,2,0,2,0,0,2,0,0,2,0,0,102,4,0,0,0,0,5,0,2,0,2,0,0,1,0,144,1,0
Project/google-api-java-client/google-api-client/src/test/java/com/google/api/client/googleapis/batch/BatchRequestTest.java,com.google.api.client.googleapis.batch.BatchRequestTest$TestCallbackBaseAdapter,innerclass,9,9,0,9,9,1,0,21,0,0.0,1.0,1.0,2,0,1,0,1,0,2,0,0,0,1,0,0,0,1,0,1,0,0,36,0,1,0,0,0,0,0,6,0,6,3,0,0,0,32,1034,0
Project/google-api-java-client/google-api-client/src/test/java/com/google/api/client/googleapis/auth/oauth2/GoogleAuthorizationCodeRequestUrlTest.java,com.google.api.client.googleapis.auth.oauth2.GoogleAuthorizationCodeRequestUrlTest,class,2,2,0,2,1,2,0,4,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,1,0,1,0,0,1,0,1,6,0,0,0,0,0,9,0,1,1,1,0,0,0,0,29,1,0
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/GoogleUtils.java,com.google.api.client.googleapis.GoogleUtils,class,2,6,4,2,8,1,0,11,3,0.9444444,0.0,0.0,3,2,1,2,0,0,2,0,0,1,6,6,4,0,0,2,5,0,5,38,2,0,3,1,0,6,3,12,0,11,2,0,0,0,72,17,0
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/batch/BatchUnparsedResponse.java,com.google.api.client.googleapis.batch.BatchUnparsedResponse$FakeLowLevelHttpResponse,innerclass,1,1,0,1,11,2,0,2,43,0.79545456,0.10909091,0.27272728,11,0,10,0,0,1,11,0,0,0,4,0,0,4,0,0,0,0,0,42,10,0,0,0,0,0,1,6,0,4,0,0,0,0,28,10,0
Project/google-api-java-client/google-api-client-android/src/main/java/com/google/api/client/googleapis/extensions/android/gms/auth/GoogleAuthIOException.java,com.google.api.client.googleapis.extensions.android.gms.auth.GoogleAuthIOException,class,2,4,2,2,2,4,1,3,1,1.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,1,0,1,0,0,1,0,0,9,1,0,0,0,0,0,1,1,0,1,0,0,0,0,30,1,0
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/services/json/CommonGoogleJsonClientRequestInitializer.java,com.google.api.client.googleapis.services.json.CommonGoogleJsonClientRequestInitializer,class,5,7,2,5,5,3,0,2,10,0.0,0.0,0.0,5,0,4,0,1,0,5,0,1,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,1,0,81,1,0
