file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
Project/google-api-java-client/google-api-client/src/test/java/com/google/api/client/googleapis/batch/BatchRequestTest.java,com.google.api.client.googleapis.batch.BatchRequestTest$TestCallback2Adapter,TestCallback2Adapter/1[com.google.api.client.googleapis.batch.BatchRequestTest.TestCallback2],true,235,1,1,1,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
Project/google-api-java-client/google-api-client/src/test/java/com/google/api/client/googleapis/batch/BatchRequestTest.java,com.google.api.client.googleapis.batch.BatchRequestTest$TestCallback2Adapter,"onSuccess/2[MockData.Class2,com.google.api.client.googleapis.batch.HttpHeaders]",false,240,4,2,0,2,3,5,6,0,1,2,5,0,0,0,0,0,0,0,0,3,0,0,0,0,0,13,1,0,false
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/mtls/MtlsUtils.java,com.google.api.client.googleapis.mtls.MtlsUtils$DefaultMtlsProvider,"runCertificateProviderCommand/2[java.lang.Process,long]",false,116,1,3,3,0,5,5,24,1,3,2,5,0,0,1,0,1,1,1,4,5,3,3,0,0,0,24,8,0,false
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/mtls/MtlsUtils.java,com.google.api.client.googleapis.mtls.MtlsUtils$DefaultMtlsProvider,useMtlsClientCertificate/0,false,72,1,1,0,1,1,2,4,1,1,0,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,19,1,0,false
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/mtls/MtlsUtils.java,com.google.api.client.googleapis.mtls.MtlsUtils$DefaultMtlsProvider,DefaultMtlsProvider/0,true,58,1,1,0,1,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,false
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/mtls/MtlsUtils.java,com.google.api.client.googleapis.mtls.MtlsUtils$DefaultMtlsProvider,getKeyStore/0,false,83,1,2,0,2,4,5,18,2,4,0,5,2,1,0,1,1,0,2,2,4,1,2,0,0,0,36,1,0,false
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/mtls/MtlsUtils.java,com.google.api.client.googleapis.mtls.MtlsUtils$DefaultMtlsProvider,"DefaultMtlsProvider/2[com.google.api.client.googleapis.mtls.MtlsUtils.DefaultMtlsProvider.EnvironmentProvider,java.lang.String]",true,66,2,6,6,0,1,0,4,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,7,0,0,false
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/mtls/MtlsUtils.java,com.google.api.client.googleapis.mtls.MtlsUtils$DefaultMtlsProvider,extractCertificateProviderCommand/1[java.io.InputStream],false,108,4,4,2,2,1,4,5,1,2,1,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,17,8,0,false
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/mtls/MtlsUtils.java,com.google.api.client.googleapis.mtls.MtlsUtils$DefaultMtlsProvider,getKeyStorePassword/0,false,78,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,1,0,false
Project/google-api-java-client/google-api-client/src/test/java/com/google/api/client/googleapis/auth/oauth2/DefaultCredentialProviderTest.java,com.google.api.client.googleapis.auth.oauth2.DefaultCredentialProviderTest$MockAppEngineCredential,"MockAppEngineCredential/2[com.google.api.client.googleapis.auth.oauth2.HttpTransport,com.google.api.client.googleapis.auth.oauth2.JsonFactory]",true,514,3,2,0,2,1,2,3,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,false
Project/google-api-java-client/google-api-client-protobuf/src/test/java/com/google/api/client/googleapis/services/protobuf/CommonGoogleProtoClientRequestInitializerTest.java,com.google.api.client.googleapis.services.protobuf.CommonGoogleProtoClientRequestInitializerTest,testInitialize/0,false,44,5,6,0,6,1,5,8,0,3,0,5,0,0,0,0,0,0,6,0,3,0,0,0,0,0,19,1,0,false
Project/google-api-java-client/google-api-client/src/test/java/com/google/api/client/googleapis/services/AbstractGoogleClientRequestTest.java,com.google.api.client.googleapis.services.AbstractGoogleClientRequestTest$Anonymous1,"buildRequest/2[java.lang.String,java.lang.String]",false,82,3,0,0,0,1,0,14,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,23,1,0,false
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/auth/oauth2/GoogleTokenResponse.java,com.google.api.client.googleapis.auth.oauth2.GoogleTokenResponse,parseIdToken/0,false,98,3,2,0,2,1,3,3,1,0,0,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,22,1,0,true
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/auth/oauth2/GoogleTokenResponse.java,com.google.api.client.googleapis.auth.oauth2.GoogleTokenResponse,"set/2[java.lang.String,java.lang.Object]",false,103,1,0,0,0,1,1,3,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/auth/oauth2/GoogleTokenResponse.java,com.google.api.client.googleapis.auth.oauth2.GoogleTokenResponse,clone/0,false,108,1,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/auth/oauth2/GoogleTokenResponse.java,com.google.api.client.googleapis.auth.oauth2.GoogleTokenResponse,setScope/1[java.lang.String],false,66,1,0,0,0,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/auth/oauth2/GoogleTokenResponse.java,com.google.api.client.googleapis.auth.oauth2.GoogleTokenResponse,setRefreshToken/1[java.lang.String],false,61,1,0,0,0,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/auth/oauth2/GoogleTokenResponse.java,com.google.api.client.googleapis.auth.oauth2.GoogleTokenResponse,setExpiresInSeconds/1[java.lang.Long],false,56,1,0,0,0,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,false
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/auth/oauth2/GoogleTokenResponse.java,com.google.api.client.googleapis.auth.oauth2.GoogleTokenResponse,getIdToken/0,false,75,1,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,17,0,true
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/auth/oauth2/GoogleTokenResponse.java,com.google.api.client.googleapis.auth.oauth2.GoogleTokenResponse,setTokenType/1[java.lang.String],false,51,1,0,0,0,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/auth/oauth2/GoogleTokenResponse.java,com.google.api.client.googleapis.auth.oauth2.GoogleTokenResponse,setIdToken/1[java.lang.String],false,87,2,0,0,0,1,1,4,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,23,1,0,true
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/auth/oauth2/GoogleTokenResponse.java,com.google.api.client.googleapis.auth.oauth2.GoogleTokenResponse,setAccessToken/1[java.lang.String],false,46,1,0,0,0,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
Project/google-api-java-client/google-api-client/src/test/java/com/google/api/client/googleapis/media/MediaHttpUploaderTest.java,com.google.api.client.googleapis.media.MediaHttpUploaderTest$GZipCheckerInterceptor,GZipCheckerInterceptor/1[boolean],true,417,0,1,1,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6,1,0,false
Project/google-api-java-client/google-api-client/src/test/java/com/google/api/client/googleapis/media/MediaHttpUploaderTest.java,com.google.api.client.googleapis.media.MediaHttpUploaderTest$GZipCheckerInterceptor,intercept/1[com.google.api.client.googleapis.media.HttpRequest],false,421,2,0,0,0,2,3,3,0,0,1,3,0,0,0,1,0,1,0,0,0,0,0,0,0,0,11,1,0,false
Project/google-api-java-client/google-api-client/src/test/java/com/google/api/client/googleapis/services/AbstractGoogleClientRequestTest.java,com.google.api.client.googleapis.services.AbstractGoogleClientRequestTest$Anonymous3,"buildRequest/2[java.lang.String,java.lang.String]",false,118,3,0,0,0,1,0,10,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,15,1,0,false
Project/google-api-java-client/google-api-client/src/test/java/com/google/api/client/googleapis/services/AbstractGoogleClientRequestTest.java,com.google.api.client.googleapis.services.AbstractGoogleClientRequestTest$Anonymous5,"buildRequest/2[java.lang.String,java.lang.String]",false,191,3,0,0,0,1,0,8,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,9,1,0,false
Project/google-api-java-client/google-api-client/src/test/java/com/google/api/client/googleapis/services/AbstractGoogleClientRequestTest.java,com.google.api.client.googleapis.services.AbstractGoogleClientRequestTest$Anonymous7,"buildRequest/2[java.lang.String,java.lang.String]",false,296,3,0,0,0,1,0,8,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,26,1,0,false
Project/google-api-java-client/google-api-client-appengine/src/main/java/com/google/api/client/googleapis/extensions/appengine/testing/auth/oauth2/MockAppIdentityService.java,com.google.api.client.googleapis.extensions.appengine.testing.auth.oauth2.MockAppIdentityService,MockAppIdentityService/0,true,36,0,3,3,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
Project/google-api-java-client/google-api-client-appengine/src/main/java/com/google/api/client/googleapis/extensions/appengine/testing/auth/oauth2/MockAppIdentityService.java,com.google.api.client.googleapis.extensions.appengine.testing.auth.oauth2.MockAppIdentityService,signForApp/1[byte[]],false,51,2,0,0,0,1,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,false
Project/google-api-java-client/google-api-client-appengine/src/main/java/com/google/api/client/googleapis/extensions/appengine/testing/auth/oauth2/MockAppIdentityService.java,com.google.api.client.googleapis.extensions.appengine.testing.auth.oauth2.MockAppIdentityService,getDefaultGcsBucketName/0,false,92,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
Project/google-api-java-client/google-api-client-appengine/src/main/java/com/google/api/client/googleapis/extensions/appengine/testing/auth/oauth2/MockAppIdentityService.java,com.google.api.client.googleapis.extensions.appengine.testing.auth.oauth2.MockAppIdentityService,getPublicCertificatesForApp/0,false,56,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
Project/google-api-java-client/google-api-client-appengine/src/main/java/com/google/api/client/googleapis/extensions/appengine/testing/auth/oauth2/MockAppIdentityService.java,com.google.api.client.googleapis.extensions.appengine.testing.auth.oauth2.MockAppIdentityService,getAccessTokenUncached/1[java.lang.Iterable<java.lang.String>],false,77,1,0,0,0,1,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,false
Project/google-api-java-client/google-api-client-appengine/src/main/java/com/google/api/client/googleapis/extensions/appengine/testing/auth/oauth2/MockAppIdentityService.java,com.google.api.client.googleapis.extensions.appengine.testing.auth.oauth2.MockAppIdentityService,parseFullAppId/1[java.lang.String],false,87,1,0,0,0,1,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,false
Project/google-api-java-client/google-api-client-appengine/src/main/java/com/google/api/client/googleapis/extensions/appengine/testing/auth/oauth2/MockAppIdentityService.java,com.google.api.client.googleapis.extensions.appengine.testing.auth.oauth2.MockAppIdentityService,setAccessTokenText/1[java.lang.String],false,46,0,3,3,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6,1,0,false
Project/google-api-java-client/google-api-client-appengine/src/main/java/com/google/api/client/googleapis/extensions/appengine/testing/auth/oauth2/MockAppIdentityService.java,com.google.api.client.googleapis.extensions.appengine.testing.auth.oauth2.MockAppIdentityService,getAccessTokenText/0,false,42,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
Project/google-api-java-client/google-api-client-appengine/src/main/java/com/google/api/client/googleapis/extensions/appengine/testing/auth/oauth2/MockAppIdentityService.java,com.google.api.client.googleapis.extensions.appengine.testing.auth.oauth2.MockAppIdentityService,getGetAccessTokenCallCount/0,false,38,0,2,2,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
Project/google-api-java-client/google-api-client-appengine/src/main/java/com/google/api/client/googleapis/extensions/appengine/testing/auth/oauth2/MockAppIdentityService.java,com.google.api.client.googleapis.extensions.appengine.testing.auth.oauth2.MockAppIdentityService,getServiceAccountName/0,false,82,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
Project/google-api-java-client/google-api-client-appengine/src/main/java/com/google/api/client/googleapis/extensions/appengine/testing/auth/oauth2/MockAppIdentityService.java,com.google.api.client.googleapis.extensions.appengine.testing.auth.oauth2.MockAppIdentityService,getAccessToken/1[java.lang.Iterable<java.lang.String>],false,61,2,0,0,0,4,1,13,1,1,1,1,0,0,1,2,0,0,1,3,1,1,2,0,0,0,16,1,0,false
Project/google-api-java-client/google-api-client/src/test/java/com/google/api/client/googleapis/mtls/MtlsTransportBaseTest.java,com.google.api.client.googleapis.mtls.MtlsTransportBaseTest,testNoCertificate/0,false,98,5,2,0,2,1,3,5,0,2,0,3,1,1,0,0,0,0,1,0,2,0,0,0,0,0,17,1,0,false
Project/google-api-java-client/google-api-client/src/test/java/com/google/api/client/googleapis/mtls/MtlsTransportBaseTest.java,com.google.api.client.googleapis.mtls.MtlsTransportBaseTest,testGetKeyStoreThrows/0,false,106,4,2,0,2,2,5,10,0,1,0,5,1,1,0,0,1,0,4,0,1,0,1,0,0,0,24,1,0,false
Project/google-api-java-client/google-api-client/src/test/java/com/google/api/client/googleapis/mtls/MtlsTransportBaseTest.java,com.google.api.client.googleapis.mtls.MtlsTransportBaseTest,testNotUseCertificate/0,false,80,5,3,0,3,1,4,5,0,2,0,4,2,1,0,0,0,0,1,0,2,0,0,0,0,0,18,1,0,false
Project/google-api-java-client/google-api-client/src/test/java/com/google/api/client/googleapis/mtls/MtlsTransportBaseTest.java,com.google.api.client.googleapis.mtls.MtlsTransportBaseTest,createTestMtlsKeyStore/0,false,30,0,3,3,0,1,4,4,1,1,0,4,0,0,0,0,0,0,1,0,1,0,0,0,0,0,19,4,0,false
Project/google-api-java-client/google-api-client/src/test/java/com/google/api/client/googleapis/mtls/MtlsTransportBaseTest.java,com.google.api.client.googleapis.mtls.MtlsTransportBaseTest,testUseProvidedCertificate/0,false,89,5,3,0,3,1,4,5,0,2,0,4,2,1,0,0,0,0,1,0,2,0,0,0,0,0,18,1,0,false
Project/google-api-java-client/google-api-client/src/test/java/com/google/api/client/googleapis/mtls/MtlsTransportBaseTest.java,com.google.api.client.googleapis.mtls.MtlsTransportBaseTest,buildTrustedTransport/1[com.google.api.client.googleapis.mtls.MtlsProvider],false,74,2,4,4,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1028,0,false
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/compute/ComputeCredential.java,com.google.api.client.googleapis.compute.ComputeCredential$Builder,setTokenServerEncodedUrl/1[java.lang.String],false,132,1,1,1,0,1,2,3,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,false
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/compute/ComputeCredential.java,com.google.api.client.googleapis.compute.ComputeCredential$Builder,"Builder/2[com.google.api.client.googleapis.compute.HttpTransport,com.google.api.client.googleapis.compute.JsonFactory]",true,99,3,4,1,3,1,4,6,0,0,2,4,3,1,0,0,0,0,0,0,0,0,0,0,0,0,29,1,0,true
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/compute/ComputeCredential.java,com.google.api.client.googleapis.compute.ComputeCredential$Builder,setJsonFactory/1[com.google.api.client.googleapis.compute.JsonFactory],false,122,2,1,1,0,1,2,3,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/compute/ComputeCredential.java,com.google.api.client.googleapis.compute.ComputeCredential$Builder,setClientAuthentication/1[com.google.api.client.googleapis.compute.HttpExecuteInterceptor],false,138,2,0,0,0,2,1,4,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,9,1,0,false
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/compute/ComputeCredential.java,com.google.api.client.googleapis.compute.ComputeCredential$Builder,build/0,false,107,1,1,0,1,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/compute/ComputeCredential.java,com.google.api.client.googleapis.compute.ComputeCredential$Builder,setClock/1[com.google.api.client.googleapis.compute.Clock],false,117,2,0,0,0,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/compute/ComputeCredential.java,com.google.api.client.googleapis.compute.ComputeCredential$Builder,setTokenServerUrl/1[com.google.api.client.googleapis.compute.GenericUrl],false,127,2,0,0,0,1,2,3,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,false
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/compute/ComputeCredential.java,com.google.api.client.googleapis.compute.ComputeCredential$Builder,setRequestInitializer/1[com.google.api.client.googleapis.compute.HttpRequestInitializer],false,144,2,0,0,0,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/compute/ComputeCredential.java,com.google.api.client.googleapis.compute.ComputeCredential$Builder,addRefreshListener/1[com.google.api.client.googleapis.compute.CredentialRefreshListener],false,149,2,0,0,0,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/compute/ComputeCredential.java,com.google.api.client.googleapis.compute.ComputeCredential$Builder,setTransport/1[com.google.api.client.googleapis.compute.HttpTransport],false,112,2,1,1,0,1,2,3,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/compute/ComputeCredential.java,com.google.api.client.googleapis.compute.ComputeCredential$Builder,setRefreshListeners/1[java.util.Collection<com.google.api.client.googleapis.compute.CredentialRefreshListener>],false,154,2,0,0,0,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/services/AbstractGoogleClientRequest.java,com.google.api.client.googleapis.services.AbstractGoogleClientRequest,executeMediaAsInputStream/0,false,648,1,1,0,1,1,2,3,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,4,0,true
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/services/AbstractGoogleClientRequest.java,com.google.api.client.googleapis.services.AbstractGoogleClientRequest,newExceptionOnError/1[com.google.api.client.googleapis.services.HttpResponse],false,591,2,0,0,0,1,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,4,0,true
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/services/AbstractGoogleClientRequest.java,com.google.api.client.googleapis.services.AbstractGoogleClientRequest,"AbstractGoogleClientRequest/5[com.google.api.client.googleapis.services.AbstractGoogleClient,java.lang.String,java.lang.String,com.google.api.client.googleapis.services.HttpContent,java.lang.Class<T>]",true,121,3,1,0,1,2,4,15,0,1,5,4,0,0,0,1,0,0,3,0,6,2,1,0,0,0,60,4,0,true
