file,class,method,variable,usage
Project/pitest/pitest-entry/src/main/java/org/pitest/mutationtest/build/intercept/javafeatures/InlinedFinallyBlockFilter.java,org.pitest.mutationtest.build.intercept.javafeatures.InlinedFinallyBlockFilter,handlerLabel/1[org.pitest.mutationtest.build.intercept.javafeatures.Slot<java.util.List>],t,2
Project/pitest/pitest-entry/src/main/java/org/pitest/mutationtest/build/intercept/javafeatures/InlinedFinallyBlockFilter.java,org.pitest.mutationtest.build.intercept.javafeatures.InlinedFinallyBlockFilter,handlerLabel/1[org.pitest.mutationtest.build.intercept.javafeatures.Slot<java.util.List>],handlers,1
Project/pitest/pitest-entry/src/main/java/org/pitest/mutationtest/build/intercept/javafeatures/InlinedFinallyBlockFilter.java,org.pitest.mutationtest.build.intercept.javafeatures.InlinedFinallyBlockFilter,handlerLabel/1[org.pitest.mutationtest.build.intercept.javafeatures.Slot<java.util.List>],label,1
Project/pitest/pitest-entry/src/main/java/org/pitest/mutationtest/build/intercept/javafeatures/InlinedFinallyBlockFilter.java,org.pitest.mutationtest.build.intercept.javafeatures.InlinedFinallyBlockFilter,handlerLabel/1[org.pitest.mutationtest.build.intercept.javafeatures.Slot<java.util.List>],labels,1
Project/pitest/pitest-entry/src/main/java/org/pitest/mutationtest/build/intercept/javafeatures/InlinedFinallyBlockFilter.java,org.pitest.mutationtest.build.intercept.javafeatures.InlinedFinallyBlockFilter,isInFinallyBlock/1[org.pitest.mutationtest.build.intercept.javafeatures.MutationDetails],mutatedInstruction,1
Project/pitest/pitest-entry/src/main/java/org/pitest/mutationtest/build/intercept/javafeatures/InlinedFinallyBlockFilter.java,org.pitest.mutationtest.build.intercept.javafeatures.InlinedFinallyBlockFilter,isInFinallyBlock/1[org.pitest.mutationtest.build.intercept.javafeatures.MutationDetails],method,3
Project/pitest/pitest-entry/src/main/java/org/pitest/mutationtest/build/intercept/javafeatures/InlinedFinallyBlockFilter.java,org.pitest.mutationtest.build.intercept.javafeatures.InlinedFinallyBlockFilter,isInFinallyBlock/1[org.pitest.mutationtest.build.intercept.javafeatures.MutationDetails],t,3
Project/pitest/pitest-entry/src/main/java/org/pitest/mutationtest/build/intercept/javafeatures/InlinedFinallyBlockFilter.java,org.pitest.mutationtest.build.intercept.javafeatures.InlinedFinallyBlockFilter,isInFinallyBlock/1[org.pitest.mutationtest.build.intercept.javafeatures.MutationDetails],maybeMethod,2
Project/pitest/pitest-entry/src/main/java/org/pitest/mutationtest/build/intercept/javafeatures/InlinedFinallyBlockFilter.java,org.pitest.mutationtest.build.intercept.javafeatures.InlinedFinallyBlockFilter,isInFinallyBlock/1[org.pitest.mutationtest.build.intercept.javafeatures.MutationDetails],handlers,2
Project/pitest/pitest-entry/src/main/java/org/pitest/mutationtest/build/intercept/javafeatures/InlinedFinallyBlockFilter.java,org.pitest.mutationtest.build.intercept.javafeatures.InlinedFinallyBlockFilter,isInFinallyBlock/1[org.pitest.mutationtest.build.intercept.javafeatures.MutationDetails],context,5
Project/pitest/pitest-entry/src/main/java/org/pitest/mutationtest/build/intercept/javafeatures/InlinedFinallyBlockFilter.java,org.pitest.mutationtest.build.intercept.javafeatures.InlinedFinallyBlockFilter,isInFinallyBlock/1[org.pitest.mutationtest.build.intercept.javafeatures.MutationDetails],m,2
Project/pitest/pitest-entry/src/main/java/org/pitest/mutationtest/build/intercept/javafeatures/InlinedFinallyBlockFilter.java,org.pitest.mutationtest.build.intercept.javafeatures.InlinedFinallyBlockFilter,blocksForMutants/1[java.util.Collection<org.pitest.mutationtest.build.intercept.javafeatures.MutationDetails>],mutants,1
Project/pitest/pitest-entry/src/main/java/org/pitest/mutationtest/build/intercept/javafeatures/InlinedFinallyBlockFilter.java,org.pitest.mutationtest.build.intercept.javafeatures.InlinedFinallyBlockFilter,blocksForMutants/1[java.util.Collection<org.pitest.mutationtest.build.intercept.javafeatures.MutationDetails>],m,1
Project/pitest/pitest-entry/src/main/java/org/pitest/mutationtest/build/intercept/javafeatures/InlinedFinallyBlockFilter.java,org.pitest.mutationtest.build.intercept.javafeatures.InlinedFinallyBlockFilter,isPossibleToCorrectInlining/1[java.util.List<org.pitest.mutationtest.build.intercept.javafeatures.MutationDetails>],mutationsInHandlerBlock,2
Project/pitest/pitest-entry/src/main/java/org/pitest/mutationtest/build/intercept/javafeatures/InlinedFinallyBlockFilter.java,org.pitest.mutationtest.build.intercept.javafeatures.InlinedFinallyBlockFilter,"intercept/2[java.util.Collection<org.pitest.mutationtest.build.intercept.javafeatures.MutationDetails>,org.pitest.mutationtest.build.intercept.javafeatures.Mutater]",mutations,2
Project/pitest/pitest-entry/src/main/java/org/pitest/mutationtest/build/intercept/javafeatures/InlinedFinallyBlockFilter.java,org.pitest.mutationtest.build.intercept.javafeatures.InlinedFinallyBlockFilter,"intercept/2[java.util.Collection<org.pitest.mutationtest.build.intercept.javafeatures.MutationDetails>,org.pitest.mutationtest.build.intercept.javafeatures.Mutater]",mutatorLineBuckets,1
Project/pitest/pitest-entry/src/main/java/org/pitest/mutationtest/build/intercept/javafeatures/InlinedFinallyBlockFilter.java,org.pitest.mutationtest.build.intercept.javafeatures.InlinedFinallyBlockFilter,"intercept/2[java.util.Collection<org.pitest.mutationtest.build.intercept.javafeatures.MutationDetails>,org.pitest.mutationtest.build.intercept.javafeatures.Mutater]",combined,4
Project/pitest/pitest-entry/src/main/java/org/pitest/mutationtest/build/intercept/javafeatures/InlinedFinallyBlockFilter.java,org.pitest.mutationtest.build.intercept.javafeatures.InlinedFinallyBlockFilter,"intercept/2[java.util.Collection<org.pitest.mutationtest.build.intercept.javafeatures.MutationDetails>,org.pitest.mutationtest.build.intercept.javafeatures.Mutater]",m,0
Project/pitest/pitest-entry/src/main/java/org/pitest/mutationtest/build/intercept/javafeatures/InlinedFinallyBlockFilter.java,org.pitest.mutationtest.build.intercept.javafeatures.InlinedFinallyBlockFilter,"intercept/2[java.util.Collection<org.pitest.mutationtest.build.intercept.javafeatures.MutationDetails>,org.pitest.mutationtest.build.intercept.javafeatures.Mutater]",each,3
Project/pitest/pitest-entry/src/main/java/org/pitest/mutationtest/build/intercept/javafeatures/InlinedFinallyBlockFilter.java,org.pitest.mutationtest.build.intercept.javafeatures.InlinedFinallyBlockFilter,toLineMutatorPair/0,a,3
Project/pitest/pitest-entry/src/main/java/org/pitest/mutationtest/build/intercept/javafeatures/InlinedFinallyBlockFilter.java,org.pitest.mutationtest.build.intercept.javafeatures.InlinedFinallyBlockFilter,makeCombinedMutant/1[java.util.Collection<org.pitest.mutationtest.build.intercept.javafeatures.MutationDetails>],indexes,2
Project/pitest/pitest-entry/src/main/java/org/pitest/mutationtest/build/intercept/javafeatures/InlinedFinallyBlockFilter.java,org.pitest.mutationtest.build.intercept.javafeatures.InlinedFinallyBlockFilter,makeCombinedMutant/1[java.util.Collection<org.pitest.mutationtest.build.intercept.javafeatures.MutationDetails>],id,1
Project/pitest/pitest-entry/src/main/java/org/pitest/mutationtest/build/intercept/javafeatures/InlinedFinallyBlockFilter.java,org.pitest.mutationtest.build.intercept.javafeatures.InlinedFinallyBlockFilter,makeCombinedMutant/1[java.util.Collection<org.pitest.mutationtest.build.intercept.javafeatures.MutationDetails>],value,3
Project/pitest/pitest-entry/src/main/java/org/pitest/mutationtest/build/intercept/javafeatures/InlinedFinallyBlockFilter.java,org.pitest.mutationtest.build.intercept.javafeatures.InlinedFinallyBlockFilter,makeCombinedMutant/1[java.util.Collection<org.pitest.mutationtest.build.intercept.javafeatures.MutationDetails>],first,5
Project/pitest/pitest-entry/src/main/java/org/pitest/mutationtest/build/intercept/javafeatures/InlinedFinallyBlockFilter.java,org.pitest.mutationtest.build.intercept.javafeatures.InlinedFinallyBlockFilter,"checkForInlinedCode/2[java.util.Collection<org.pitest.mutationtest.build.intercept.javafeatures.MutationDetails>,java.util.Collection<org.pitest.mutationtest.build.intercept.javafeatures.MutationDetails>]",mutationsInHandlerBlock,2
Project/pitest/pitest-entry/src/main/java/org/pitest/mutationtest/build/intercept/javafeatures/InlinedFinallyBlockFilter.java,org.pitest.mutationtest.build.intercept.javafeatures.InlinedFinallyBlockFilter,"checkForInlinedCode/2[java.util.Collection<org.pitest.mutationtest.build.intercept.javafeatures.MutationDetails>,java.util.Collection<org.pitest.mutationtest.build.intercept.javafeatures.MutationDetails>]",similarMutantsOnSameLine,5
Project/pitest/pitest-entry/src/main/java/org/pitest/mutationtest/build/intercept/javafeatures/InlinedFinallyBlockFilter.java,org.pitest.mutationtest.build.intercept.javafeatures.InlinedFinallyBlockFilter,"checkForInlinedCode/2[java.util.Collection<org.pitest.mutationtest.build.intercept.javafeatures.MutationDetails>,java.util.Collection<org.pitest.mutationtest.build.intercept.javafeatures.MutationDetails>]",baseMutation,1
Project/pitest/pitest-entry/src/main/java/org/pitest/mutationtest/build/intercept/javafeatures/InlinedFinallyBlockFilter.java,org.pitest.mutationtest.build.intercept.javafeatures.InlinedFinallyBlockFilter,"checkForInlinedCode/2[java.util.Collection<org.pitest.mutationtest.build.intercept.javafeatures.MutationDetails>,java.util.Collection<org.pitest.mutationtest.build.intercept.javafeatures.MutationDetails>]",firstBlock,1
Project/pitest/pitest-entry/src/main/java/org/pitest/mutationtest/build/intercept/javafeatures/InlinedFinallyBlockFilter.java,org.pitest.mutationtest.build.intercept.javafeatures.InlinedFinallyBlockFilter,"checkForInlinedCode/2[java.util.Collection<org.pitest.mutationtest.build.intercept.javafeatures.MutationDetails>,java.util.Collection<org.pitest.mutationtest.build.intercept.javafeatures.MutationDetails>]",mutantsToReturn,3
Project/pitest/pitest-entry/src/main/java/org/pitest/mutationtest/build/intercept/javafeatures/InlinedFinallyBlockFilter.java,org.pitest.mutationtest.build.intercept.javafeatures.InlinedFinallyBlockFilter,"checkForInlinedCode/2[java.util.Collection<org.pitest.mutationtest.build.intercept.javafeatures.MutationDetails>,java.util.Collection<org.pitest.mutationtest.build.intercept.javafeatures.MutationDetails>]",ids,1
Project/pitest/pitest/src/main/java/org/pitest/mutationtest/engine/gregor/mutators/RemoveConditionalMutatorGroup.java,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutatorGroup,"register/1[java.util.Map<java.lang.String,java.util.List<org.pitest.mutationtest.engine.gregor.MethodMutatorFactory>>]",mutators,2
Project/pitest/pitest-entry/src/test/java/com/example/MultiBlockCoverageTestee.java,com.example.MultiBlockCoverageTestee,blocks3/1[int],i,2
Project/pitest/pitest-entry/src/test/java/com/example/MultiBlockCoverageTestee.java,com.example.MultiBlockCoverageTestee,blocks10/1[int],i,1
Project/pitest/pitest-entry/src/test/java/com/example/MultiBlockCoverageTestee.java,com.example.MultiBlockCoverageTestee,blocks7/1[int],i,1
Project/pitest/pitest-entry/src/test/java/com/example/MultiBlockCoverageTestee.java,com.example.MultiBlockCoverageTestee,blocks13/1[int],i,1
Project/pitest/pitest-entry/src/test/java/com/example/MultiBlockCoverageTestee.java,com.example.MultiBlockCoverageTestee,blocks1/1[int],i,1
Project/pitest/pitest-entry/src/test/java/com/example/MultiBlockCoverageTestee.java,com.example.MultiBlockCoverageTestee,blocks12/1[int],i,1
Project/pitest/pitest-entry/src/test/java/com/example/MultiBlockCoverageTestee.java,com.example.MultiBlockCoverageTestee,blocks15/1[int],i,1
Project/pitest/pitest-entry/src/test/java/com/example/MultiBlockCoverageTestee.java,com.example.MultiBlockCoverageTestee,blocks11/1[int],i,1
Project/pitest/pitest-entry/src/test/java/com/example/MultiBlockCoverageTestee.java,com.example.MultiBlockCoverageTestee,blocksMany/1[int],i,1
Project/pitest/pitest-entry/src/test/java/com/example/MultiBlockCoverageTestee.java,com.example.MultiBlockCoverageTestee,blocks14/1[int],i,1
Project/pitest/pitest-entry/src/test/java/com/example/MultiBlockCoverageTestee.java,com.example.MultiBlockCoverageTestee,blocks5/1[int],i,1
Project/pitest/pitest-entry/src/test/java/com/example/MultiBlockCoverageTestee.java,com.example.MultiBlockCoverageTestee,blocks6/1[int],i,1
Project/pitest/pitest-entry/src/test/java/com/example/MultiBlockCoverageTestee.java,com.example.MultiBlockCoverageTestee,blocks9/1[int],i,1
Project/pitest/pitest-entry/src/test/java/com/example/MultiBlockCoverageTestee.java,com.example.MultiBlockCoverageTestee,blocks8/1[int],i,1
Project/pitest/pitest-entry/src/test/java/com/example/MultiBlockCoverageTestee.java,com.example.MultiBlockCoverageTestee,blocks4/1[int],i,1
Project/pitest/pitest/src/test/java/org/pitest/mutationtest/engine/gregor/mutators/experimental/RemoveSwitchMutatorTest.java,org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveSwitchMutatorTest$HasFewerLabelsWithDefault,apply/1[int],value,1
Project/pitest/pitest/src/main/java/org/pitest/mutationtest/execute/TimeOutDecoratedTestSource.java,org.pitest.mutationtest.execute.TimeOutDecoratedTestSource,mapTests/1[java.util.List<org.pitest.mutationtest.execute.TestUnit>],tests,1
Project/pitest/pitest/src/main/java/org/pitest/mutationtest/execute/TimeOutDecoratedTestSource.java,org.pitest.mutationtest.execute.TimeOutDecoratedTestSource,mapTests/1[java.util.List<org.pitest.mutationtest.execute.TestUnit>],each,2
Project/pitest/pitest/src/main/java/org/pitest/mutationtest/execute/TimeOutDecoratedTestSource.java,org.pitest.mutationtest.execute.TimeOutDecoratedTestSource,testToTestUnit/0,a,2
Project/pitest/pitest/src/main/java/org/pitest/mutationtest/execute/TimeOutDecoratedTestSource.java,org.pitest.mutationtest.execute.TimeOutDecoratedTestSource,testToTestUnit/0,tu,2
Project/pitest/pitest/src/main/java/org/pitest/mutationtest/execute/TimeOutDecoratedTestSource.java,org.pitest.mutationtest.execute.TimeOutDecoratedTestSource,"TimeOutDecoratedTestSource/3[org.pitest.mutationtest.TimeoutLengthStrategy,java.util.List<org.pitest.mutationtest.execute.TestUnit>,org.pitest.mutationtest.execute.Reporter]",r,2
Project/pitest/pitest/src/main/java/org/pitest/mutationtest/execute/TimeOutDecoratedTestSource.java,org.pitest.mutationtest.execute.TimeOutDecoratedTestSource,"TimeOutDecoratedTestSource/3[org.pitest.mutationtest.TimeoutLengthStrategy,java.util.List<org.pitest.mutationtest.execute.TestUnit>,org.pitest.mutationtest.execute.Reporter]",allTests,1
Project/pitest/pitest/src/main/java/org/pitest/mutationtest/execute/TimeOutDecoratedTestSource.java,org.pitest.mutationtest.execute.TimeOutDecoratedTestSource,"TimeOutDecoratedTestSource/3[org.pitest.mutationtest.TimeoutLengthStrategy,java.util.List<org.pitest.mutationtest.execute.TestUnit>,org.pitest.mutationtest.execute.Reporter]",timeoutStrategy,2
Project/pitest/pitest/src/main/java/org/pitest/mutationtest/execute/TimeOutDecoratedTestSource.java,org.pitest.mutationtest.execute.TimeOutDecoratedTestSource,translateTests/1[java.util.List<org.pitest.coverage.TestInfo>],testsInOrder,1
Project/pitest/pitest-entry/src/test/java/org/pitest/mutationtest/build/intercept/timeout/InfiniteForLoopFilterFactoryTest.java,org.pitest.mutationtest.build.intercept.timeout.MutateMyForLoop,normalLoop/1[int],i,3
Project/pitest/pitest-entry/src/test/java/org/pitest/mutationtest/build/intercept/timeout/InfiniteForLoopFilterFactoryTest.java,org.pitest.mutationtest.build.intercept.timeout.MutateMyForLoop,normalLoop/1[int],j,1
Project/pitest/pitest-entry/src/main/java/org/pitest/mutationtest/tooling/SpinnerListener.java,org.pitest.mutationtest.tooling.SpinnerListener,handleMutationResult/1[org.pitest.mutationtest.ClassMutationResults],metaData,0
Project/pitest/pitest-entry/src/main/java/org/pitest/mutationtest/tooling/SpinnerListener.java,org.pitest.mutationtest.tooling.SpinnerListener,SpinnerListener/1[java.io.PrintStream],out,2
Project/pitest/pitest-entry/src/main/java/org/pitest/bytecode/analysis/InstructionMatchers.java,org.pitest.bytecode.analysis.InstructionMatchers,anIStoreTo/1[org.pitest.sequence.SlotRead<java.lang.Integer>],counterVariable,1
Project/pitest/pitest-entry/src/main/java/org/pitest/bytecode/analysis/InstructionMatchers.java,org.pitest.bytecode.analysis.InstructionMatchers,"writeNodeToSlot/2[org.pitest.sequence.SlotWrite<T>,java.lang.Class<T>]",c,2
Project/pitest/pitest-entry/src/main/java/org/pitest/bytecode/analysis/InstructionMatchers.java,org.pitest.bytecode.analysis.InstructionMatchers,"writeNodeToSlot/2[org.pitest.sequence.SlotWrite<T>,java.lang.Class<T>]",t,2
Project/pitest/pitest-entry/src/main/java/org/pitest/bytecode/analysis/InstructionMatchers.java,org.pitest.bytecode.analysis.InstructionMatchers,"writeNodeToSlot/2[org.pitest.sequence.SlotWrite<T>,java.lang.Class<T>]",slot,1
Project/pitest/pitest-entry/src/main/java/org/pitest/bytecode/analysis/InstructionMatchers.java,org.pitest.bytecode.analysis.InstructionMatchers,"writeNodeToSlot/2[org.pitest.sequence.SlotWrite<T>,java.lang.Class<T>]",clazz,2
Project/pitest/pitest-entry/src/main/java/org/pitest/bytecode/analysis/InstructionMatchers.java,org.pitest.bytecode.analysis.InstructionMatchers,isA/1[java.lang.Class<T>],a,1
Project/pitest/pitest-entry/src/main/java/org/pitest/bytecode/analysis/InstructionMatchers.java,org.pitest.bytecode.analysis.InstructionMatchers,isA/1[java.lang.Class<T>],c,1
Project/pitest/pitest-entry/src/main/java/org/pitest/bytecode/analysis/InstructionMatchers.java,org.pitest.bytecode.analysis.InstructionMatchers,isA/1[java.lang.Class<T>],cls,1
