file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
Project/zeppelin/zeppelin-interpreter/src/main/java/org/apache/zeppelin/interpreter/thrift/RemoteInterpreterService.java,org.apache.zeppelin.interpreter.thrift.RemoteInterpreterService$resourceInvokeMethod_result$resourceInvokeMethod_resultStandardSchemeFactory,innerclass,2,2,0,2,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8,10,0
Project/zeppelin/zeppelin-interpreter/src/main/java/org/apache/zeppelin/interpreter/thrift/RemoteInterpreterService.java,org.apache.zeppelin.interpreter.thrift.RemoteInterpreterService$runApplication_result$runApplication_resultStandardScheme,innerclass,5,5,0,5,10,1,0,17,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,55,0,1,5,0,0,0,2,3,0,1,3,0,0,0,31,10,0
Project/zeppelin/zeppelin-interpreter/src/main/java/org/apache/zeppelin/interpreter/thrift/RemoteInterpreterService.java,org.apache.zeppelin.interpreter.thrift.RemoteInterpreterService$close_result$close_resultStandardScheme,innerclass,4,4,0,4,7,1,0,14,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,40,0,1,3,0,0,0,1,2,0,1,3,0,0,0,28,10,0
Project/zeppelin/zeppelin-plugins/launcher/k8s-standard/src/test/java/org/apache/zeppelin/interpreter/launcher/PodPhaseWatcherTest.java,org.apache.zeppelin.interpreter.launcher.PodPhaseWatcherTest,class,11,11,0,11,2,1,0,21,0,0.0,1.0,1.0,2,0,0,0,0,2,2,0,0,0,1,0,0,0,0,1,0,0,0,28,0,0,0,0,0,22,5,7,0,10,0,0,0,2,32,0,0
Project/zeppelin/zeppelin-interpreter/src/main/java/org/apache/zeppelin/interpreter/thrift/RemoteInterpreterEventService.java,org.apache.zeppelin.interpreter.thrift.RemoteInterpreterEventService$updateAppOutput_args$updateAppOutput_argsStandardScheme,innerclass,4,4,0,4,7,1,0,14,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,40,0,1,3,0,0,0,1,2,0,1,3,0,0,0,30,10,0
Project/zeppelin/zeppelin-interpreter/src/main/java/org/apache/zeppelin/interpreter/thrift/RemoteInterpreterService.java,org.apache.zeppelin.interpreter.thrift.RemoteInterpreterService$resourcePoolGetAll_args$resourcePoolGetAll_argsStandardScheme,innerclass,3,3,0,3,4,1,0,9,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,25,0,1,1,0,0,0,0,1,0,1,2,0,0,0,21,10,0
Project/zeppelin/zeppelin-interpreter/src/main/java/org/apache/zeppelin/interpreter/thrift/RemoteApplicationResult.java,org.apache.zeppelin.interpreter.thrift.RemoteApplicationResult$RemoteApplicationResultTupleScheme,innerclass,3,3,0,3,8,1,0,12,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,0,6,6,0,4,1,0,0,0,14,10,0
Project/zeppelin/zeppelin-interpreter/src/main/java/org/apache/zeppelin/interpreter/thrift/RemoteInterpreterService.java,org.apache.zeppelin.interpreter.thrift.RemoteInterpreterService$reconnect_result$reconnect_resultStandardScheme,innerclass,4,4,0,4,7,1,0,14,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,40,0,1,3,0,0,0,1,2,0,1,3,0,0,0,28,10,0
Project/zeppelin/zeppelin-interpreter/src/main/java/org/apache/zeppelin/interpreter/thrift/RemoteInterpreterService.java,org.apache.zeppelin.interpreter.thrift.RemoteInterpreterService$resourceGet_result$resourceGet_resultStandardSchemeFactory,innerclass,2,2,0,2,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7,10,0
Project/zeppelin/zeppelin-interpreter/src/main/java/org/apache/zeppelin/interpreter/thrift/RemoteInterpreterEventService.java,org.apache.zeppelin.interpreter.thrift.RemoteInterpreterEventService$unRegisterInterpreterProcess_args$unRegisterInterpreterProcess_argsTupleScheme,innerclass,3,3,0,3,5,1,0,8,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,4,5,0,4,1,0,0,0,16,10,0
Project/zeppelin/jdbc/src/main/java/org/apache/zeppelin/jdbc/hive/YarnUtil.java,org.apache.zeppelin.jdbc.hive.YarnUtil,class,6,8,2,6,7,1,0,13,0,0.0,0.0,0.0,1,1,1,0,0,0,2,0,0,0,2,2,0,2,0,0,1,0,2,36,4,1,1,2,0,6,0,6,0,6,3,0,0,0,31,1,2
Project/zeppelin/zeppelin-zengine/src/main/java/org/apache/zeppelin/notebook/NoteEventAsyncListener.java,org.apache.zeppelin.notebook.NoteEventAsyncListener$ParagraphCreateEvent,innerclass,1,1,0,1,3,1,0,0,0,0.33333334,0.6666667,1.0,3,0,3,0,0,0,3,0,0,0,2,0,0,2,0,0,2,0,0,14,2,0,0,0,0,0,0,2,0,2,0,0,0,0,9,9,0
Project/zeppelin/zeppelin-interpreter/src/main/java/org/apache/zeppelin/interpreter/thrift/RemoteInterpreterService.java,org.apache.zeppelin.interpreter.thrift.RemoteInterpreterService$AsyncProcessor$init,innerclass,2,2,0,2,5,1,0,1,10,0.0,0.0,0.0,5,0,4,0,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,66,3,0,0,0,0,1,0,1,0,1,0,1,0,0,18,9,0
Project/zeppelin/zeppelin-zengine/src/main/java/org/apache/zeppelin/healthcheck/HdfsHealthCheck.java,org.apache.zeppelin.healthcheck.HdfsHealthCheck,class,4,5,1,4,4,2,0,3,0,0.0,1.0,1.0,2,0,1,0,1,0,2,0,0,0,2,0,0,2,0,0,2,0,0,19,3,0,0,1,0,3,0,2,0,2,2,0,0,0,24,1,0
Project/zeppelin/zeppelin-interpreter/src/main/java/org/apache/zeppelin/interpreter/thrift/RemoteInterpreterEventService.java,org.apache.zeppelin.interpreter.thrift.RemoteInterpreterEventService$Processor$updateAllOutput,innerclass,5,5,0,5,6,1,0,1,10,0.0,0.0,0.0,5,0,3,0,2,0,5,0,0,0,0,0,0,0,0,0,0,0,0,24,4,0,0,1,0,1,0,2,0,1,1,0,0,0,19,9,0
Project/zeppelin/zeppelin-zengine/src/main/java/org/apache/zeppelin/interpreter/recovery/StopInterpreter.java,org.apache.zeppelin.interpreter.recovery.StopInterpreter,class,7,9,2,7,3,1,0,12,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,1,1,0,1,0,0,1,0,1,16,0,1,1,0,0,2,0,5,0,5,2,0,0,0,45,1,2
Project/zeppelin/zeppelin-zengine/src/test/java/org/apache/zeppelin/interpreter/ConfInterpreterTest.java,org.apache.zeppelin.interpreter.ConfInterpreterTest,class,8,8,0,8,5,2,0,15,0,0.0,1.0,1.0,5,0,5,0,0,0,5,0,0,0,1,0,0,1,0,0,0,0,5,75,0,0,0,0,0,69,4,25,0,22,0,0,0,0,35,1,0
Project/zeppelin/zeppelin-server/src/main/java/org/apache/zeppelin/service/InterpreterService.java,org.apache.zeppelin.service.InterpreterService,class,9,13,4,9,13,1,0,29,0,0.53333336,0.6666667,1.0,3,0,2,0,0,1,3,0,0,0,5,3,0,5,0,0,5,0,5,73,0,1,3,4,0,16,0,12,7,12,3,0,0,1,76,1,5
Project/zeppelin/zeppelin-interpreter/src/main/java/org/apache/zeppelin/resource/RemoteResource.java,org.apache.zeppelin.resource.RemoteResource,class,6,7,1,6,11,2,0,7,23,0.65,0.24444444,0.24444444,10,1,8,0,0,2,10,0,0,0,2,1,0,1,0,1,1,0,0,43,8,0,0,0,0,0,0,6,0,6,1,0,0,0,57,1,0
Project/zeppelin/zeppelin-zengine/src/main/java/org/apache/zeppelin/notebook/exception/CorruptedNoteException.java,org.apache.zeppelin.notebook.exception.CorruptedNoteException,class,0,1,1,0,1,4,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,6,1,0
Project/zeppelin/zeppelin-plugins/notebookrepo/azure/src/main/java/org/apache/zeppelin/notebook/repo/AzureNotebookRepo.java,org.apache.zeppelin.notebook.repo.AzureNotebookRepo,class,14,15,1,14,23,1,0,35,30,0.75384617,0.25757575,0.3181818,13,0,12,1,0,0,12,0,0,0,5,1,0,5,0,0,1,0,4,109,4,1,0,5,0,8,0,23,0,22,4,0,0,0,72,1,7
Project/zeppelin/zeppelin-interpreter/src/main/java/org/apache/zeppelin/interpreter/thrift/RemoteInterpreterService.java,org.apache.zeppelin.interpreter.thrift.RemoteInterpreterService$resourceRemove_args$_Fields,enum,2,2,0,2,12,1,0,5,5,0.6111111,0.0952381,0.14285715,6,3,5,0,0,1,7,0,0,0,3,1,0,3,0,0,3,0,2,39,8,1,1,0,0,5,6,4,1,4,1,0,0,0,60,1,0
Project/zeppelin/zeppelin-interpreter/src/main/java/org/apache/zeppelin/interpreter/thrift/RemoteInterpreterEventService.java,org.apache.zeppelin.interpreter.thrift.RemoteInterpreterEventService$appendAppOutput_args,innerclass,13,13,0,13,54,1,0,28,144,0.90000004,0.3083004,0.3083004,25,1,22,3,0,0,23,0,0,0,6,5,2,4,0,0,5,0,5,271,22,0,10,2,4,7,10,23,4,13,2,0,5,0,130,9,0
Project/zeppelin/zeppelin-interpreter/src/main/java/org/apache/zeppelin/interpreter/thrift/RemoteInterpreterService.java,org.apache.zeppelin.interpreter.thrift.RemoteInterpreterService$runApplication_args,innerclass,12,12,0,12,53,1,0,26,168,0.9066667,0.26086956,0.26086956,25,1,22,3,0,0,23,0,0,0,6,5,2,4,0,0,5,0,5,266,22,0,9,2,4,7,10,23,4,13,2,0,5,0,127,9,0
Project/zeppelin/zeppelin-interpreter/src/main/java/org/apache/zeppelin/interpreter/thrift/RemoteInterpreterEventService.java,org.apache.zeppelin.interpreter.thrift.RemoteInterpreterEventService,class,5,5,0,5,0,3,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16629,0,0,0,0,0,7,0,0,0,0,0,0,50,0,232,1,0
Project/zeppelin/jdbc/src/main/java/org/apache/zeppelin/jdbc/SqlCompleter.java,org.apache.zeppelin.jdbc.SqlCompleter,class,8,13,5,8,91,1,0,93,120,0.81632656,0.29090908,0.8181818,21,5,10,10,0,1,11,0,0,0,7,1,0,7,0,0,0,0,8,371,16,9,25,13,3,58,23,81,30,63,5,1,1,0,203,1,15
Project/zeppelin/zeppelin-interpreter/src/main/java/org/apache/zeppelin/interpreter/thrift/RemoteInterpreterService.java,org.apache.zeppelin.interpreter.thrift.RemoteInterpreterService$getFormType_args$getFormType_argsStandardSchemeFactory,innerclass,2,2,0,2,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7,10,0
Project/zeppelin/zeppelin-interpreter/src/main/java/org/apache/zeppelin/interpreter/thrift/RemoteInterpreterService.java,org.apache.zeppelin.interpreter.thrift.RemoteInterpreterService$close_result,innerclass,13,13,0,13,53,1,0,27,168,0.9066667,0.26086956,0.26086956,25,1,22,3,0,0,23,0,0,0,6,5,2,4,0,0,5,0,5,268,22,0,9,2,4,7,10,23,4,13,2,0,5,0,129,9,0
Project/zeppelin/zeppelin-interpreter/src/main/java/org/apache/zeppelin/interpreter/thrift/RemoteInterpreterService.java,org.apache.zeppelin.interpreter.thrift.RemoteInterpreterService$angularObjectRemove_result,innerclass,13,13,0,13,53,1,0,27,168,0.9066667,0.26086956,0.26086956,25,1,22,3,0,0,23,0,0,0,6,5,2,4,0,0,5,0,5,268,22,0,9,2,4,7,10,23,4,13,2,0,5,0,130,9,0
Project/zeppelin/zeppelin-interpreter/src/main/java/org/apache/zeppelin/interpreter/thrift/RemoteInterpreterEventService.java,org.apache.zeppelin.interpreter.thrift.RemoteInterpreterEventService$AsyncProcessor$updateAppOutput$Anonymous7,anonymous,5,5,0,5,8,1,0,6,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,48,1,0,0,2,0,6,0,9,0,4,1,0,0,0,19,-1,6
Project/zeppelin/zeppelin-server/src/test/java/org/apache/zeppelin/realm/LdapRealmTest.java,org.apache.zeppelin.realm.LdapRealmTest,class,7,8,1,7,5,1,0,27,10,0.0,0.0,0.0,5,0,4,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,3,67,1,0,0,0,0,32,0,13,0,13,0,1,0,0,50,1,0
Project/zeppelin/zeppelin-zengine/src/test/java/org/apache/zeppelin/notebook/repo/NotebookRepoSyncInitializationTest.java,org.apache.zeppelin.notebook.repo.NotebookRepoSyncInitializationTest,class,10,11,1,10,10,1,0,17,26,0.8888889,0.035714287,0.035714287,8,0,8,0,0,0,8,0,0,0,9,1,0,9,0,0,1,0,17,96,0,0,0,2,0,26,10,33,9,33,1,0,0,0,66,1,2
Project/zeppelin/zeppelin-interpreter/src/main/java/org/apache/zeppelin/cluster/ClusterManagerServer.java,org.apache.zeppelin.cluster.ClusterManagerServer$Anonymous1$Anonymous2,anonymous,3,3,0,3,2,1,0,0,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,6,-1,0
Project/zeppelin/zeppelin-server/src/main/java/org/apache/zeppelin/metric/PrometheusServlet.java,org.apache.zeppelin.metric.PrometheusServlet,class,6,8,2,6,3,2,0,7,0,0.3,1.0,1.0,2,0,1,0,1,0,2,0,0,0,5,4,0,5,0,0,5,0,0,21,0,0,0,1,0,3,1,6,0,6,1,0,0,0,36,1,1
Project/zeppelin/zeppelin-interpreter/src/main/java/org/apache/zeppelin/interpreter/thrift/RemoteInterpreterEventService.java,org.apache.zeppelin.interpreter.thrift.RemoteInterpreterEventService$AsyncProcessor$removeAngularObject$Anonymous13,anonymous,5,5,0,5,8,1,0,6,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,48,1,0,0,2,0,6,0,9,0,4,1,0,0,0,19,-1,6
Project/zeppelin/zeppelin-interpreter/src/main/java/org/apache/zeppelin/completer/CompletionType.java,org.apache.zeppelin.completer.CompletionType,enum,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0
Project/zeppelin/zeppelin-server/src/main/java/org/apache/zeppelin/realm/PamRealm.java,org.apache.zeppelin.realm.PamRealm,class,13,15,2,13,6,2,0,10,4,0.5,0.16666667,0.16666667,4,0,2,0,2,0,4,0,0,0,1,0,0,1,0,0,0,0,0,28,3,0,1,1,1,1,0,5,0,5,1,0,0,0,34,1,0
Project/zeppelin/zeppelin-zengine/src/test/java/org/apache/zeppelin/interpreter/remote/mock/MockInterpreterAngular.java,org.apache.zeppelin.interpreter.remote.mock.MockInterpreterAngular$Anonymous1,anonymous,1,1,0,1,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,-1,0
Project/zeppelin/zeppelin-zengine/src/main/java/org/apache/zeppelin/notebook/repo/NotebookRepoWithVersionControl.java,org.apache.zeppelin.notebook.repo.NotebookRepoWithVersionControl,interface,5,9,4,5,4,1,0,0,6,0.0,0.0,0.0,4,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,1,0,44,1,0
Project/zeppelin/zeppelin-interpreter/src/main/java/org/apache/zeppelin/tabledata/Row.java,org.apache.zeppelin.tabledata.Row,class,0,6,6,0,2,1,0,0,0,0.0,1.0,1.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,1,0,0,9,1,0,0,0,0,0,0,1,0,1,0,0,0,0,7,1,0
Project/zeppelin/zeppelin-interpreter/src/main/java/org/apache/zeppelin/interpreter/thrift/RemoteInterpreterService.java,org.apache.zeppelin.interpreter.thrift.RemoteInterpreterService$resourceRemove_result$_Fields,enum,2,2,0,2,11,1,0,5,5,0.6111111,0.0952381,0.14285715,6,3,5,0,0,1,7,0,0,0,3,1,0,3,0,0,3,0,2,37,7,1,1,0,0,4,4,4,1,4,1,0,0,0,50,1,0
Project/zeppelin/zeppelin-interpreter/src/main/java/org/apache/zeppelin/interpreter/thrift/RemoteInterpreterEventService.java,org.apache.zeppelin.interpreter.thrift.RemoteInterpreterEventService$getParagraphList_args$getParagraphList_argsTupleScheme,innerclass,3,3,0,3,8,1,0,10,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,0,6,6,0,4,1,0,0,0,15,10,0
Project/zeppelin/zeppelin-server/src/main/java/org/apache/zeppelin/rest/HeliumRestApi.java,org.apache.zeppelin.rest.HeliumRestApi,class,21,23,2,21,52,1,0,32,0,0.43333334,1.0,1.0,15,0,15,0,0,0,15,0,0,0,4,0,0,3,0,1,3,0,0,233,48,1,9,16,1,57,0,19,9,20,3,2,0,2,75,1,14
Project/zeppelin/zeppelin-interpreter/src/main/java/org/apache/zeppelin/interpreter/thrift/RemoteInterpreterEventService.java,org.apache.zeppelin.interpreter.thrift.RemoteInterpreterEventService$AsyncProcessor$getParagraphList$Anonymous20,anonymous,6,6,0,6,8,1,0,6,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,49,1,0,0,2,0,6,0,10,0,4,1,0,0,0,18,-1,6
Project/zeppelin/zeppelin-zengine/src/main/java/org/apache/zeppelin/interpreter/ManagedInterpreterGroup.java,org.apache.zeppelin.interpreter.ManagedInterpreterGroup,class,8,27,19,8,26,2,0,50,1,0.6363636,0.5,0.7777778,11,0,8,2,0,1,9,0,0,2,4,1,0,4,0,0,1,0,3,114,8,4,4,3,0,16,0,8,1,11,4,0,0,4,70,1,12
Project/zeppelin/zeppelin-interpreter/src/main/java/org/apache/zeppelin/interpreter/thrift/LibraryMetadata.java,org.apache.zeppelin.interpreter.thrift.LibraryMetadata$_Fields,enum,2,2,0,2,11,1,0,5,5,0.6111111,0.0952381,0.14285715,6,3,5,0,0,1,7,0,0,0,3,1,0,3,0,0,3,0,2,37,7,1,1,0,0,4,4,4,1,4,1,0,0,0,54,1,0
Project/zeppelin/zeppelin-interpreter/src/main/java/org/apache/zeppelin/interpreter/thrift/RemoteInterpreterEventService.java,org.apache.zeppelin.interpreter.thrift.RemoteInterpreterEventService$updateAppStatus_args$updateAppStatus_argsStandardScheme,innerclass,4,4,0,4,7,1,0,14,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,40,0,1,3,0,0,0,1,2,0,1,3,0,0,0,30,10,0
Project/zeppelin/zeppelin-interpreter/src/main/java/org/apache/zeppelin/interpreter/thrift/RemoteInterpreterEventService.java,org.apache.zeppelin.interpreter.thrift.RemoteInterpreterEventService$AsyncProcessor$getResource$Anonymous18,anonymous,5,5,0,5,8,1,0,6,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,49,1,0,0,2,0,6,0,10,0,4,1,0,0,0,17,-1,6
Project/zeppelin/zeppelin-interpreter/src/main/java/org/apache/zeppelin/interpreter/thrift/RemoteInterpreterService.java,org.apache.zeppelin.interpreter.thrift.RemoteInterpreterService$createInterpreter_args,innerclass,12,12,0,12,153,1,0,47,539,0.9027356,0.27373737,0.56666666,47,1,44,3,0,0,45,0,0,0,14,9,6,8,0,0,9,0,9,674,59,0,31,2,17,27,39,81,20,30,2,0,5,0,149,9,0
Project/zeppelin/zeppelin-interpreter/src/main/java/org/apache/zeppelin/interpreter/thrift/AppOutputUpdateEvent.java,org.apache.zeppelin.interpreter.thrift.AppOutputUpdateEvent$AppOutputUpdateEventStandardScheme,innerclass,3,3,0,3,21,1,0,21,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,107,0,1,12,0,0,0,6,7,0,1,3,0,0,0,32,10,0
Project/zeppelin/zeppelin-interpreter/src/main/java/org/apache/zeppelin/interpreter/thrift/RemoteInterpreterService.java,org.apache.zeppelin.interpreter.thrift.RemoteInterpreterService$resourceRemove_result,innerclass,13,13,0,13,72,1,0,36,253,0.8966667,0.23015873,0.35978836,30,1,27,3,0,0,28,0,0,0,10,7,3,7,0,0,7,0,6,356,31,0,13,2,7,11,19,40,6,19,2,0,5,0,134,9,0
Project/zeppelin/zeppelin-interpreter/src/main/java/org/apache/zeppelin/interpreter/thrift/RemoteInterpreterService.java,org.apache.zeppelin.interpreter.thrift.RemoteInterpreterService$close_args$close_argsTupleSchemeFactory,innerclass,2,2,0,2,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6,10,0
Project/zeppelin/zeppelin-interpreter/src/main/java/org/apache/zeppelin/interpreter/thrift/RemoteInterpreterEventService.java,org.apache.zeppelin.interpreter.thrift.RemoteInterpreterEventService$getAllLibraryMetadatas_args$getAllLibraryMetadatas_argsStandardSchemeFactory,innerclass,2,2,0,2,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8,10,0
Project/zeppelin/zeppelin-server/src/main/java/org/apache/zeppelin/realm/LdapGroupRealm.java,org.apache.zeppelin.realm.LdapGroupRealm,class,7,8,1,7,7,2,0,20,1,0.5,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,1,0,1,0,0,1,0,1,37,3,2,1,1,0,5,0,13,1,13,5,0,0,0,55,1,1
Project/zeppelin/zeppelin-interpreter/src/main/java/org/apache/zeppelin/interpreter/thrift/RemoteInterpreterEventService.java,org.apache.zeppelin.interpreter.thrift.RemoteInterpreterEventService$updateAngularObject_args,innerclass,12,12,0,12,77,1,0,30,213,0.89166665,0.2936508,0.35978836,30,1,27,3,0,0,28,0,0,0,8,6,3,5,0,0,6,0,6,357,31,0,14,2,7,12,17,37,8,17,2,0,5,0,132,9,0
Project/zeppelin/zeppelin-client/src/main/java/org/apache/zeppelin/client/ExecuteResult.java,org.apache.zeppelin.client.ExecuteResult,class,3,14,11,3,7,1,0,6,1,0.6,0.47619048,1.0,7,0,7,0,0,0,7,0,0,0,5,0,0,5,0,0,0,0,0,32,6,0,0,0,0,6,0,5,2,5,0,0,0,0,23,1,0
Project/zeppelin/zeppelin-interpreter/src/main/java/org/apache/zeppelin/interpreter/thrift/RemoteInterpreterEventService.java,org.apache.zeppelin.interpreter.thrift.RemoteInterpreterEventService$Processor$getAllLibraryMetadatas,innerclass,5,5,0,5,5,1,0,1,10,0.0,0.0,0.0,5,0,3,0,2,0,5,0,0,0,0,0,0,0,0,0,0,0,0,19,4,0,0,0,0,1,0,2,0,1,0,0,0,0,18,9,0
Project/zeppelin/submarine/src/main/java/org/apache/zeppelin/submarine/hadoop/HdfsClient.java,org.apache.zeppelin.submarine.hadoop.HdfsClient$HdfsOperation,interface,1,1,0,1,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,0
Project/zeppelin/zeppelin-server/src/test/java/org/apache/zeppelin/server/CorsFilterTest.java,org.apache.zeppelin.server.CorsFilterTest,class,6,6,0,6,2,1,0,12,0,0.25,1.0,1.0,2,0,2,0,0,0,2,0,0,0,2,2,2,0,0,0,0,0,0,43,0,0,0,0,0,12,5,11,0,10,0,2,0,0,32,1,0
Project/zeppelin/zeppelin-server/src/main/java/org/apache/zeppelin/rest/message/NoteJobStatus.java,org.apache.zeppelin.rest.message.NoteJobStatus,class,2,4,2,2,4,1,0,8,0,0.5,0.5,1.0,4,0,4,0,0,0,4,0,0,0,3,0,0,3,0,0,3,0,2,19,3,0,0,0,0,0,0,3,0,3,0,0,0,0,13,1,0
Project/zeppelin/livy/src/main/java/org/apache/zeppelin/livy/BaseLivyInterpreter.java,org.apache.zeppelin.livy.BaseLivyInterpreter$CreateSessionRequest,innerclass,1,1,0,1,2,1,0,1,1,0.5,0.0,0.0,2,0,1,0,0,1,2,0,0,0,3,0,3,0,0,0,3,0,0,13,1,0,0,0,0,1,0,3,0,3,0,0,0,0,8,10,0
Project/zeppelin/zeppelin-server/src/test/java/org/apache/zeppelin/rest/HeliumRestApiTest.java,org.apache.zeppelin.rest.HeliumRestApiTest$Anonymous10,anonymous,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
Project/zeppelin/zeppelin-interpreter/src/main/java/org/apache/zeppelin/interpreter/thrift/AngularObjectId.java,org.apache.zeppelin.interpreter.thrift.AngularObjectId,class,12,15,3,12,101,1,0,34,283,0.8914285,0.29545453,0.4375,35,1,32,3,0,0,33,0,0,0,10,7,4,6,0,0,7,0,7,448,40,0,19,2,10,24,24,51,12,21,2,0,5,0,129,1,0
Project/zeppelin/zeppelin-jupyter/src/main/java/org/apache/zeppelin/jupyter/nbformat/MarkdownCell.java,org.apache.zeppelin.jupyter.nbformat.MarkdownCell,class,1,3,2,1,0,2,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0
Project/zeppelin/zeppelin-plugins/notebookrepo/oss/src/test/java/org/apache/zeppelin/notebook/repo/OSSNotebookRepoTest.java,org.apache.zeppelin.notebook.repo.OSSNotebookRepoTest,class,14,14,0,14,14,1,0,36,0,0.35,1.0,1.0,4,0,0,0,0,4,4,0,0,0,5,1,0,5,0,0,0,0,7,141,0,6,1,2,0,39,30,35,19,29,2,0,0,0,71,0,0
Project/zeppelin/zeppelin-interpreter/src/main/java/org/apache/zeppelin/interpreter/thrift/OutputUpdateAllEvent.java,org.apache.zeppelin.interpreter.thrift.OutputUpdateAllEvent$OutputUpdateAllEventStandardScheme,innerclass,5,5,0,5,15,1,0,24,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,83,0,3,7,0,0,0,4,7,0,4,5,0,0,0,37,10,0
